algorithm,run_number,run_duration,iterations,cost
Greedy,0,0.19809818267822266,,36979
Greedy,0,0.5097348690032959,,37789
Greedy,0,0.6054849624633789,,36367
Greedy,0,0.5780529975891113,,36601
Greedy,0,1.8698420524597168,,36565
Greedy,0,1.8618519306182861,,37465
Greedy,0,0.40532827377319336,,36394
Greedy,0,0.1607217788696289,,36160
Greedy,0,0.8012008666992188,,36052
Greedy,0,1.3476080894470215,,36970
Greedy,0,0.9297280311584473,,37159
Greedy,0,0.5604429244995117,,37033
Greedy,0,0.3927428722381592,,37474
Greedy,0,0.0272519588470459,,36592
Greedy,0,0.278331995010376,,36943
Greedy,0,1.8433599472045898,,36169
Greedy,0,1.2537121772766113,,37087
Greedy,0,0.23642301559448242,,37213
Greedy,0,0.5002360343933105,,36880
Greedy,0,1.2409629821777344,,36808
Greedy,0,0.3071632385253906,,37087
Greedy,0,0.6748578548431396,,37528
Greedy,0,1.082791805267334,,37375
Greedy,0,1.3828799724578857,,37591
Greedy,0,0.5959398746490479,,36862
Greedy,0,0.1649179458618164,,37222
Greedy,0,1.8036830425262451,,36484
Greedy,0,0.21981310844421387,,37105
Greedy,0,1.1704027652740479,,37222
Greedy,0,0.41411614418029785,,36880
Greedy,0,0.1142420768737793,,36583
Greedy,0,0.061975955963134766,,37618
Greedy,0,0.003997087478637695,,36889
Greedy,0,0.3897242546081543,,37303
Greedy,0,1.2066600322723389,,36520
Greedy,0,0.7941498756408691,,37627
Greedy,0,1.2610259056091309,,37312
Greedy,0,0.9077510833740234,,37375
Greedy,0,0.662696123123169,,36448
Greedy,0,0.721904993057251,,37366
Greedy,0,0.3043508529663086,,36628
Greedy,0,0.3636162281036377,,36916
Greedy,0,0.14749431610107422,,36259
Greedy,0,1.9994111061096191,,37033
Greedy,0,0.6269049644470215,,37330
Greedy,0,0.6436069011688232,,36592
Greedy,0,1.5880179405212402,,37393
Greedy,0,3.092714786529541,,36988
Greedy,0,0.05931520462036133,,36979
Greedy,0,0.05322098731994629,,37600
Greedy,0,0.22162723541259766,,37168
Greedy,0,0.25983190536499023,,36844
Greedy,0,0.35145092010498047,,37240
Greedy,0,0.5972518920898438,,37330
Greedy,0,0.12536883354187012,,36799
Greedy,0,0.04609489440917969,,37123
Greedy,0,0.5674078464508057,,36844
Greedy,0,0.6696369647979736,,36754
Greedy,0,0.349884033203125,,36862
Greedy,0,0.5434291362762451,,36871
Greedy,0,0.672001838684082,,37123
Greedy,0,0.4083220958709717,,37123
Greedy,0,2.1440608501434326,,36754
Greedy,0,0.6140317916870117,,36619
Greedy,0,0.7027630805969238,,36727
Greedy,0,0.48006606101989746,,37132
Greedy,0,0.12077784538269043,,36889
Greedy,0,0.6570618152618408,,37546
Greedy,0,0.5578007698059082,,36988
Greedy,0,0.2939469814300537,,37582
Greedy,0,0.4815080165863037,,36799
Greedy,0,0.6129388809204102,,37645
Greedy,0,0.4806489944458008,,37123
Greedy,0,0.030261993408203125,,37330
Greedy,0,0.1922590732574463,,36907
Greedy,0,1.4374370574951172,,37114
Greedy,0,0.18230724334716797,,37060
Greedy,0,0.5950231552124023,,36943
Greedy,0,1.003819227218628,,37447
Greedy,0,0.0924680233001709,,37339
Greedy,0,0.568979024887085,,36376
Greedy,0,0.35816097259521484,,36673
Greedy,0,1.1186680793762207,,36655
Greedy,0,0.14960694313049316,,37141
Greedy,0,0.0970001220703125,,36556
Greedy,0,3.5336179733276367,,36880
Greedy,0,0.7585279941558838,,36664
Greedy,0,0.22386813163757324,,36826
Greedy,0,0.0028238296508789062,,36493
Greedy,0,0.02554798126220703,,37528
Greedy,0,2.8970282077789307,,36619
Greedy,0,0.47025108337402344,,37123
Greedy,0,1.0276219844818115,,37726
Greedy,0,0.43912410736083984,,36601
Greedy,0,0.2389371395111084,,36871
Greedy,0,0.20028424263000488,,37123
Greedy,0,0.0016400814056396484,,36601
Greedy,0,0.7821071147918701,,36862
Greedy,0,0.6928071975708008,,36322
Greedy,0,0.06126809120178223,,36790
Greedy,0,1.5595951080322266,,37285
Greedy,0,0.36669087409973145,,37384
Greedy,0,0.8031177520751953,,37195
Greedy,0,0.9290220737457275,,36610
Greedy,0,1.0537240505218506,,36862
Greedy,0,0.214860200881958,,37915
Greedy,0,0.2627220153808594,,36745
Greedy,0,0.7269752025604248,,37195
Greedy,0,0.2145688533782959,,36790
Greedy,0,1.293752908706665,,36187
Greedy,0,0.7944808006286621,,36772
Greedy,0,0.8659610748291016,,36430
Greedy,0,1.1749391555786133,,36106
Greedy,0,0.16635704040527344,,37375
Greedy,0,0.004437923431396484,,36826
Greedy,0,2.8783321380615234,,37321
Greedy,0,0.39408087730407715,,36619
Greedy,0,1.4174799919128418,,35944
Greedy,0,1.168726921081543,,37348
Greedy,0,2.3137311935424805,,36574
Greedy,0,0.4112570285797119,,37366
Greedy,0,1.5404529571533203,,36484
Greedy,0,1.3191752433776855,,37393
Greedy,0,0.014195919036865234,,37096
Greedy,0,0.6531660556793213,,36790
Greedy,0,1.3652100563049316,,37735
Greedy,0,0.5609109401702881,,37546
Greedy,0,0.38857293128967285,,37447
Greedy,0,0.3284461498260498,,36376
Greedy,0,0.041358232498168945,,36718
Greedy,0,0.139937162399292,,37960
Greedy,0,2.585904836654663,,36655
Greedy,0,0.4133789539337158,,36583
Greedy,0,0.07889270782470703,,36601
Greedy,0,0.8372721672058105,,36529
Greedy,0,1.8898727893829346,,36466
Greedy,0,0.5490450859069824,,37051
Greedy,0,0.37701988220214844,,36970
Greedy,0,1.0483269691467285,,36430
Greedy,0,2.232016086578369,,37195
Greedy,0,1.343766212463379,,37240
Greedy,0,0.08715391159057617,,37114
Greedy,0,2.121943235397339,,36601
Greedy,0,0.1774740219116211,,37717
Greedy,0,0.1949310302734375,,37339
Greedy,0,1.2980661392211914,,37555
Greedy,0,0.20289897918701172,,37141
Greedy,0,0.414578914642334,,36349
Greedy,0,1.2900941371917725,,36808
Greedy,0,0.07030606269836426,,36934
Greedy,0,0.32091426849365234,,37510
Greedy,0,1.0024621486663818,,37537
Greedy,0,1.0059559345245361,,36934
Greedy,0,2.325536012649536,,36700
Greedy,0,0.8251779079437256,,38347
Greedy,0,0.13515329360961914,,37069
Greedy,0,0.1401500701904297,,36493
Greedy,0,1.848310947418213,,37681
Greedy,0,1.1658399105072021,,36979
Greedy,0,0.2624778747558594,,37123
Greedy,0,1.7211828231811523,,37087
Greedy,0,0.03267693519592285,,37510
Greedy,0,0.12853002548217773,,36736
Greedy,0,1.0617070198059082,,36934
Greedy,0,0.26773524284362793,,36943
Greedy,0,0.3406069278717041,,37213
Greedy,0,0.5142881870269775,,36655
Greedy,0,1.9270389080047607,,38041
Greedy,0,4.167652130126953,,37564
Greedy,0,1.2340810298919678,,36889
Greedy,0,0.18185806274414062,,37744
Greedy,0,0.03666400909423828,,36988
Greedy,0,1.57635498046875,,36943
Greedy,0,2.004855155944824,,36673
Greedy,0,1.0795249938964844,,36592
Greedy,0,0.683783769607544,,36772
Greedy,0,1.4471960067749023,,37096
Greedy,0,0.007535219192504883,,36700
Greedy,0,0.4407937526702881,,37132
Greedy,0,0.5412192344665527,,37375
Greedy,0,0.9765617847442627,,36556
Greedy,0,0.9647951126098633,,36583
Greedy,0,0.15638184547424316,,36853
Greedy,0,0.5160598754882812,,36583
Greedy,0,0.0191648006439209,,37267
Greedy,0,2.3328170776367188,,36880
Greedy,0,0.42888808250427246,,36790
Greedy,0,0.3032050132751465,,37060
Greedy,0,0.2891550064086914,,36925
Greedy,0,1.0286130905151367,,36403
Greedy,0,0.09765195846557617,,36979
Greedy,0,0.41248202323913574,,36574
Greedy,0,0.006266117095947266,,37330
Greedy,0,3.0582683086395264,,38302
Greedy,0,0.17601490020751953,,36844
Greedy,0,1.2456958293914795,,36871
Greedy,0,1.3542258739471436,,36655
Greedy,0,1.6487712860107422,,37537
Greedy,0,0.4846351146697998,,36889
Greedy,0,0.3518688678741455,,37132
Greedy,0,0.3926217555999756,,36475
Greedy,0,5.61662220954895,,35863
Greedy,0,0.8243408203125,,36295
Greedy,0,0.689964771270752,,37753
Greedy,0,1.803750991821289,,37366
Greedy,0,0.033342838287353516,,37204
Greedy,0,0.08776998519897461,,36952
Greedy,0,1.085263729095459,,37006
Greedy,0,1.3509607315063477,,36025
Greedy,0,0.2860898971557617,,37015
Greedy,0,0.4919161796569824,,37069
Greedy,0,0.0042989253997802734,,37132
Greedy,0,0.761944055557251,,36529
Greedy,0,1.6310977935791016,,37600
Greedy,0,0.07427215576171875,,36853
Greedy,0,0.18517613410949707,,37015
Greedy,0,0.6202371120452881,,37051
Greedy,0,0.11979889869689941,,36682
Greedy,0,0.16666316986083984,,36403
Greedy,0,0.6938822269439697,,36457
Greedy,0,0.022355079650878906,,37087
Greedy,0,0.17543411254882812,,36241
Greedy,0,0.15435290336608887,,37213
Greedy,0,0.26355600357055664,,36493
Greedy,0,2.612429141998291,,36187
Greedy,0,0.017781972885131836,,36097
Greedy,0,0.11174678802490234,,37330
Greedy,0,0.05682086944580078,,37051
Greedy,0,0.4316558837890625,,36997
Greedy,0,0.015816926956176758,,36862
Greedy,0,1.1108779907226562,,37564
Greedy,0,2.6828699111938477,,36826
Greedy,0,0.657005786895752,,37843
Greedy,0,0.7138388156890869,,36529
Greedy,0,0.09274172782897949,,36781
Greedy,0,0.0027980804443359375,,36916
Greedy,0,0.41597914695739746,,37177
Greedy,0,0.4553048610687256,,37465
Greedy,0,0.13965225219726562,,36979
Greedy,0,0.27401280403137207,,36772
Greedy,0,0.5556149482727051,,36808
Greedy,0,0.8969459533691406,,36637
Greedy,0,0.6392292976379395,,36232
Greedy,0,0.1806049346923828,,36304
Greedy,0,0.051026105880737305,,36088
Greedy,0,0.23488688468933105,,37393
Greedy,0,0.3893859386444092,,36529
Greedy,0,1.4317049980163574,,36799
Greedy,0,0.9420320987701416,,36673
Greedy,0,1.2528111934661865,,37105
Greedy,0,0.6306576728820801,,37897
Greedy,0,1.9380888938903809,,37987
Greedy,0,0.3662252426147461,,36340
Greedy,0,0.24687600135803223,,35989
Greedy,0,0.665539026260376,,36727
Greedy,0,0.023971080780029297,,36205
Greedy,0,0.46749210357666016,,37447
Greedy,0,1.472132921218872,,36304
Greedy,0,0.11455702781677246,,36709
Greedy,0,0.25451207160949707,,36097
Greedy,0,0.892463207244873,,36898
Greedy,0,0.475614070892334,,37708
Greedy,0,0.48653101921081543,,37087
Greedy,0,0.0826420783996582,,37168
Greedy,0,1.3298029899597168,,36619
Greedy,0,0.6394312381744385,,36718
Greedy,0,1.8362131118774414,,37411
Greedy,0,0.7111029624938965,,37681
Greedy,0,0.47057199478149414,,38626
Greedy,0,1.6546220779418945,,36763
Greedy,0,1.924926996231079,,37249
Greedy,0,0.15994691848754883,,37375
Greedy,0,2.057882785797119,,36511
Greedy,0,0.3023552894592285,,37483
Greedy,0,2.716158390045166,,36205
Greedy,0,1.8399221897125244,,37024
Greedy,0,0.1210319995880127,,38347
Greedy,0,0.11293315887451172,,37168
Greedy,0,0.3372490406036377,,36340
Greedy,0,1.3779442310333252,,37033
Greedy,0,0.23461699485778809,,36079
Greedy,0,3.0899651050567627,,37042
Greedy,0,1.0992250442504883,,37033
Greedy,0,1.5590777397155762,,36889
Greedy,0,1.5254380702972412,,37177
Greedy,0,0.21140480041503906,,36979
Greedy,0,0.9668171405792236,,37321
Greedy,0,1.4466321468353271,,36862
Greedy,0,1.374075174331665,,36961
Greedy,0,2.2917990684509277,,37150
Greedy,0,1.089954137802124,,36961
Greedy,0,0.8577659130096436,,36628
Greedy,0,0.18466997146606445,,36745
Greedy,0,0.4195411205291748,,36727
Greedy,0,0.06555485725402832,,36853
Greedy,0,0.054662227630615234,,37258
Greedy,0,0.2936549186706543,,36799
Greedy,0,0.9156241416931152,,37438
Greedy,0,1.1342811584472656,,36079
Greedy,0,0.0251920223236084,,37060
Greedy,0,0.3396487236022949,,37060
Greedy,0,0.9166181087493896,,36340
Greedy,0,3.4165050983428955,,37672
Greedy,0,0.5757088661193848,,37375
Greedy,0,0.4726741313934326,,37276
Greedy,0,0.47295308113098145,,37330
Greedy,0,0.35880279541015625,,37168
Greedy,0,0.07976913452148438,,36997
Greedy,0,0.7295870780944824,,37231
Greedy,0,1.6989080905914307,,36610
Greedy,0,0.5676789283752441,,36394
Greedy,0,0.20478081703186035,,36502
Greedy,0,0.6213922500610352,,37321
Greedy,0,0.28696489334106445,,37150
Greedy,0,7.0837531089782715,,36682
Greedy,0,0.5293629169464111,,37051
Greedy,0,0.3623840808868408,,37294
Greedy,0,0.7999067306518555,,37483
Greedy,0,0.9385030269622803,,37069
Greedy,0,0.29956984519958496,,37177
Greedy,0,0.48522400856018066,,36520
Greedy,0,1.2118217945098877,,36817
Greedy,0,0.14753198623657227,,36898
Greedy,0,1.3451619148254395,,37384
Greedy,0,1.3444740772247314,,37267
Greedy,0,0.9657971858978271,,37771
Greedy,0,0.928626298904419,,36736
Greedy,0,0.43227124214172363,,37303
Greedy,0,0.18523311614990234,,37141
Greedy,0,0.6633989810943604,,37114
Greedy,0,0.16003894805908203,,36493
Greedy,0,0.5668900012969971,,37789
Greedy,0,1.1106047630310059,,36007
Greedy,0,0.33913612365722656,,36997
Greedy,0,1.9619388580322266,,37195
Greedy,0,0.06130218505859375,,36988
Greedy,0,0.20631980895996094,,36934
Greedy,0,0.3791360855102539,,37267
Greedy,0,0.32402706146240234,,36718
Greedy,0,0.11637997627258301,,36943
Greedy,0,0.11595511436462402,,37420
Greedy,0,2.0523877143859863,,37537
Greedy,0,0.09333920478820801,,36754
Greedy,0,0.1316978931427002,,37051
Greedy,0,0.15109705924987793,,37375
Greedy,0,0.9733350276947021,,37033
Greedy,0,0.7153089046478271,,36196
Greedy,0,0.5851929187774658,,36979
Greedy,0,0.7779519557952881,,37375
Greedy,0,0.37530088424682617,,37051
Greedy,0,1.2404289245605469,,37177
Greedy,0,0.40568995475769043,,37294
Greedy,0,1.0999763011932373,,36664
Greedy,0,1.2544808387756348,,36808
Greedy,0,0.054875850677490234,,36835
Greedy,0,0.23827576637268066,,37096
Greedy,0,0.2660977840423584,,37465
Greedy,0,2.0036959648132324,,37501
Greedy,0,1.3056092262268066,,37771
Greedy,0,1.2896997928619385,,37519
Greedy,0,1.1905720233917236,,37483
Greedy,0,1.1565382480621338,,37276
Greedy,0,0.3030829429626465,,36709
Greedy,0,1.098039150238037,,36997
Greedy,0,1.3740942478179932,,36952
Greedy,0,0.5267899036407471,,37159
Greedy,0,2.7493271827697754,,36799
Greedy,0,0.2511327266693115,,36709
Greedy,0,0.11794114112854004,,36862
Greedy,0,1.3002910614013672,,36196
Greedy,0,1.9894909858703613,,37429
Greedy,0,1.1877460479736328,,36592
Greedy,0,1.064897060394287,,36925
Greedy,0,3.139678955078125,,37456
Greedy,0,0.45470213890075684,,36205
Greedy,0,0.21715211868286133,,36844
Greedy,0,0.08968281745910645,,36898
Greedy,0,0.4770040512084961,,38068
Greedy,0,2.67944598197937,,36727
Greedy,0,0.9408111572265625,,36601
Greedy,0,0.13352584838867188,,36457
Greedy,0,0.98614501953125,,36502
Greedy,0,0.6466200351715088,,37483
Greedy,0,1.0365102291107178,,36403
Greedy,0,2.873135805130005,,36961
Greedy,0,0.42569899559020996,,37051
Greedy,0,0.2462458610534668,,37465
Greedy,0,0.4889800548553467,,36151
Greedy,0,0.6598000526428223,,36988
Greedy,0,0.5198142528533936,,36619
Greedy,0,0.25629091262817383,,36700
Greedy,0,0.8555607795715332,,37069
Greedy,0,0.9153580665588379,,36736
Greedy,0,1.0014190673828125,,36610
Greedy,0,0.7018890380859375,,36475
Greedy,0,0.06677913665771484,,36673
Greedy,0,1.7711961269378662,,36619
Greedy,0,1.1040318012237549,,36979
Greedy,0,0.2669718265533447,,36610
Greedy,0,0.4781301021575928,,36943
Greedy,0,2.2816576957702637,,36952
Greedy,0,1.2769789695739746,,36835
Greedy,0,0.7878890037536621,,36502
Greedy,0,0.4279160499572754,,36655
Greedy,0,0.37746596336364746,,36817
Greedy,0,0.0052032470703125,,36394
Greedy,0,0.18095898628234863,,37429
Greedy,0,0.15179777145385742,,36889
Greedy,0,2.385406017303467,,37168
Greedy,0,1.6923892498016357,,37042
Greedy,0,0.5659940242767334,,37375
Greedy,0,1.4240710735321045,,36367
Greedy,0,0.01136016845703125,,36331
Greedy,0,0.18533825874328613,,37258
Greedy,0,1.0942866802215576,,36727
Greedy,0,1.597337007522583,,36826
Greedy,0,0.08937692642211914,,36664
Greedy,0,0.9514398574829102,,38050
Greedy,0,0.2790672779083252,,37312
Greedy,0,0.5721759796142578,,36763
Greedy,0,2.904482126235962,,36970
Greedy,0,0.4719240665435791,,37069
Greedy,0,1.5298218727111816,,36754
Greedy,0,0.22843384742736816,,36952
Greedy,0,0.6798598766326904,,37411
Greedy,0,2.0165109634399414,,37627
Greedy,0,0.25454187393188477,,36403
Greedy,0,1.23038911819458,,37429
Greedy,0,0.5477898120880127,,37636
Greedy,0,0.5558130741119385,,36331
Greedy,0,1.457430124282837,,36646
Greedy,0,0.1723790168762207,,36484
Greedy,0,1.3278107643127441,,37870
Greedy,0,2.838994026184082,,36520
Greedy,0,0.21670770645141602,,36772
Greedy,0,0.10946106910705566,,36790
Greedy,0,0.004083871841430664,,36430
Greedy,0,0.3015408515930176,,36826
Greedy,0,0.21248483657836914,,37141
Greedy,0,0.5631439685821533,,36727
Greedy,0,0.8232631683349609,,36853
Greedy,0,1.5924789905548096,,36187
Greedy,0,0.752410888671875,,38185
Greedy,0,0.3283710479736328,,37555
Greedy,0,0.1781749725341797,,36772
Greedy,0,0.31350183486938477,,36889
Greedy,0,1.6602821350097656,,37474
Greedy,0,0.31535911560058594,,37213
Greedy,0,0.05509829521179199,,37753
Greedy,0,0.21164703369140625,,37897
Greedy,0,0.556535005569458,,36700
Greedy,0,0.1214747428894043,,36610
Greedy,0,1.1921730041503906,,36853
Greedy,0,0.03851175308227539,,36520
Greedy,0,0.1769249439239502,,37168
Greedy,0,1.0195698738098145,,37672
Greedy,0,0.04015493392944336,,37006
Greedy,0,0.7310068607330322,,36322
Greedy,0,0.8920750617980957,,36817
Greedy,0,0.3623518943786621,,36889
Greedy,0,0.0823049545288086,,37132
Greedy,0,2.5150699615478516,,36493
Greedy,0,0.20203185081481934,,36079
Greedy,0,2.305068254470825,,37132
Greedy,0,0.7112886905670166,,36727
Greedy,0,0.30809807777404785,,36862
Greedy,0,2.2241199016571045,,37339
Greedy,0,0.7648541927337646,,37402
Greedy,0,1.1781692504882812,,37078
Greedy,0,1.3366949558258057,,36475
Greedy,0,1.5416769981384277,,37051
Greedy,0,0.15026593208312988,,36412
Greedy,0,0.22211289405822754,,36655
Greedy,0,2.5938780307769775,,37006
Greedy,0,1.0235450267791748,,37573
Greedy,0,0.15255284309387207,,36502
Greedy,0,1.3820571899414062,,37132
Greedy,0,0.39963316917419434,,36898
Greedy,0,0.6367299556732178,,36601
Greedy,0,0.27535104751586914,,37168
Greedy,0,0.30079007148742676,,38212
Greedy,0,1.7089018821716309,,36673
Greedy,0,0.49950098991394043,,35926
Greedy,0,2.1632912158966064,,37267
Greedy,0,1.8843262195587158,,36943
Greedy,0,0.2742447853088379,,37537
Greedy,0,0.27945399284362793,,36898
Greedy,0,0.6011829376220703,,37816
Greedy,0,1.3598320484161377,,36430
Greedy,0,0.39544200897216797,,37213
Greedy,0,0.0380399227142334,,36691
Greedy,0,0.5016329288482666,,37213
Greedy,0,3.0297999382019043,,36529
Greedy,0,0.32331085205078125,,35917
Greedy,0,0.320620059967041,,36808
Greedy,0,0.9623498916625977,,37078
Greedy,0,0.1522228717803955,,36727
Greedy,0,1.1411798000335693,,36862
Greedy,0,0.17131781578063965,,36772
Greedy,0,2.113154172897339,,38095
Greedy,0,0.27696895599365234,,36889
Greedy,0,0.3093099594116211,,36484
Greedy,0,2.123354911804199,,37762
Greedy,0,1.4579908847808838,,37033
Greedy,0,1.3221266269683838,,36709
Greedy,0,0.20464682579040527,,36853
Greedy,0,0.4682929515838623,,36907
Greedy,0,0.06528806686401367,,38014
Greedy,0,0.12943291664123535,,36817
Greedy,0,1.2646820545196533,,36691
Greedy,0,0.1515800952911377,,36736
Greedy,0,0.5397629737854004,,37393
Greedy,0,0.019549131393432617,,36952
Greedy,0,0.2612779140472412,,36025
Greedy,0,0.28131628036499023,,37555
Greedy,0,1.5415968894958496,,37042
Greedy,0,2.0617239475250244,,37096
Greedy,0,1.6720378398895264,,36637
Greedy,0,0.42249202728271484,,36916
Greedy,0,2.7904279232025146,,36763
Greedy,0,1.3493378162384033,,37663
Greedy,0,1.6191039085388184,,36664
Greedy,0,0.2406771183013916,,37357
Greedy,0,0.2914102077484131,,36268
Greedy,0,1.379446029663086,,36277
Greedy,0,0.4819822311401367,,37636
Greedy,0,0.08054924011230469,,36673
Greedy,0,0.03963923454284668,,36619
Greedy,0,0.15184998512268066,,37141
Greedy,0,0.9717869758605957,,37303
Greedy,0,0.7724218368530273,,36304
Greedy,0,0.5514850616455078,,36862
Greedy,0,0.6167428493499756,,36943
Greedy,0,2.336089849472046,,37501
Greedy,0,1.4810869693756104,,36340
Greedy,0,0.09213089942932129,,36691
Greedy,0,0.3832840919494629,,36988
Greedy,0,0.4321248531341553,,36907
Greedy,0,0.12517094612121582,,36889
Greedy,0,0.26093387603759766,,37627
Greedy,0,1.0790250301361084,,37105
Greedy,0,0.9345710277557373,,37294
Greedy,0,1.3526437282562256,,37348
Greedy,0,0.7988910675048828,,37051
Greedy,0,0.8572289943695068,,37258
Greedy,0,0.13390898704528809,,37762
Greedy,0,1.0880351066589355,,36628
Greedy,0,1.4146199226379395,,36034
Greedy,0,1.3817028999328613,,37258
Greedy,0,1.0383808612823486,,37069
Greedy,0,0.87351393699646,,37114
Greedy,0,1.353498935699463,,36916
Greedy,0,0.27304792404174805,,36763
Greedy,0,0.34172916412353516,,37744
Greedy,0,1.6163859367370605,,36916
Greedy,0,0.6838929653167725,,36772
Greedy,0,0.2094440460205078,,36961
Greedy,0,1.576422929763794,,37906
Greedy,0,0.1033477783203125,,36538
Greedy,0,0.3614308834075928,,36646
Greedy,0,1.4656610488891602,,37510
Greedy,0,0.22622394561767578,,37006
Greedy,0,0.8815062046051025,,37033
Greedy,0,1.0793230533599854,,36718
Greedy,0,0.8664970397949219,,36178
Greedy,0,1.5286173820495605,,36556
Greedy,0,0.9239799976348877,,36574
Greedy,0,0.5891158580780029,,36979
Greedy,0,1.3067939281463623,,37195
Greedy,0,0.5790250301361084,,37258
Greedy,0,1.439709186553955,,37528
Greedy,0,1.0167009830474854,,37168
Greedy,0,2.7243492603302,,36025
Greedy,0,0.17388916015625,,36052
Greedy,0,0.8181648254394531,,36727
Greedy,0,0.7713398933410645,,36646
Greedy,0,0.46159887313842773,,36367
Greedy,0,0.26258015632629395,,36817
Greedy,0,0.6203031539916992,,36988
Greedy,0,1.5789906978607178,,37582
Greedy,0,0.08908390998840332,,37375
Greedy,0,0.6379268169403076,,36754
Greedy,0,1.9799280166625977,,36574
Greedy,0,0.9622149467468262,,36529
Greedy,0,0.22799086570739746,,36214
Greedy,0,0.5078048706054688,,38104
Greedy,0,1.4765021800994873,,37447
Greedy,0,0.5403780937194824,,37465
Greedy,0,0.4179849624633789,,36349
Greedy,0,0.4098820686340332,,36466
Greedy,0,0.9315798282623291,,37555
Greedy,0,0.6914408206939697,,36610
Greedy,0,1.2696802616119385,,36970
Greedy,0,0.02414107322692871,,36889
Greedy,0,0.9981601238250732,,36934
Greedy,0,1.0610899925231934,,37915
Greedy,0,0.27153682708740234,,36619
Greedy,0,0.8831579685211182,,36799
Greedy,0,2.470241069793701,,36682
Greedy,0,0.40926480293273926,,36889
Greedy,0,1.69999098777771,,37843
Greedy,0,0.7609457969665527,,36862
Greedy,0,0.09116888046264648,,36124
Greedy,0,0.4437439441680908,,36790
Greedy,0,0.4235379695892334,,36889
Greedy,0,0.02722001075744629,,36880
Greedy,0,0.06532001495361328,,37438
Greedy,0,1.0093438625335693,,36313
Greedy,0,0.22295331954956055,,36898
Greedy,0,1.5344500541687012,,37348
Greedy,0,0.09750723838806152,,37240
Greedy,0,3.3768739700317383,,37591
Greedy,0,1.3276028633117676,,36232
Greedy,0,1.141873836517334,,36628
Greedy,0,0.08897995948791504,,38257
Greedy,0,0.3743102550506592,,37519
Greedy,0,0.2062849998474121,,37357
Greedy,0,1.3413913249969482,,37159
Greedy,0,0.3584589958190918,,36547
Greedy,0,0.41771483421325684,,37150
Greedy,0,0.47373485565185547,,37816
Greedy,0,0.40670061111450195,,38149
Greedy,0,0.2924668788909912,,36781
Greedy,0,0.19341325759887695,,37033
Greedy,0,0.9985709190368652,,37006
Greedy,0,0.5851080417633057,,36646
Greedy,0,2.1030898094177246,,37393
Greedy,0,0.25475311279296875,,36763
Greedy,0,0.045580148696899414,,37123
Greedy,0,0.016002893447875977,,37321
Greedy,0,0.4709291458129883,,37024
Greedy,0,0.04888486862182617,,36304
Greedy,0,2.3079047203063965,,36466
Greedy,0,0.14013099670410156,,36511
Greedy,0,0.5966126918792725,,36862
Greedy,0,0.944634199142456,,37348
Greedy,0,0.5923840999603271,,36403
Greedy,0,0.6978139877319336,,37195
Greedy,0,0.11778092384338379,,36898
Greedy,0,0.440964937210083,,36880
Greedy,0,0.42040109634399414,,36970
Greedy,0,1.2505600452423096,,36610
Greedy,0,0.18953180313110352,,37132
Greedy,0,0.18654179573059082,,37186
Greedy,0,0.7269859313964844,,37735
Greedy,0,0.2706480026245117,,37006
Greedy,0,0.39454007148742676,,38320
Greedy,0,2.463737964630127,,37267
Greedy,0,1.4119699001312256,,37249
Greedy,0,4.542167663574219,,37726
Greedy,0,0.005685091018676758,,36367
Greedy,0,0.13392400741577148,,37384
Greedy,0,1.8924880027770996,,37033
Greedy,0,0.40145087242126465,,37402
Greedy,0,0.04650592803955078,,36700
Greedy,0,0.5233640670776367,,36925
Greedy,0,0.4042489528656006,,36286
Greedy,0,3.313206911087036,,37024
Greedy,0,0.8707940578460693,,37195
Greedy,0,1.7820408344268799,,36511
Greedy,0,0.5744566917419434,,36493
Greedy,0,0.17166805267333984,,37015
Greedy,0,0.7182807922363281,,36835
Greedy,0,2.74733304977417,,37123
Greedy,0,0.16873979568481445,,36961
Greedy,0,0.36469006538391113,,36718
Greedy,0,0.6764791011810303,,38293
Greedy,0,1.236515998840332,,37276
Greedy,0,1.764897108078003,,38131
Greedy,0,1.589125156402588,,37519
Greedy,0,0.1788480281829834,,36997
Greedy,0,1.7149710655212402,,37231
Greedy,0,0.3620460033416748,,36331
Greedy,0,0.9287710189819336,,37312
Greedy,0,0.47077035903930664,,35764
Greedy,0,0.009057044982910156,,37240
Greedy,0,0.08731484413146973,,36232
Greedy,0,0.5058810710906982,,37060
Greedy,0,0.3764350414276123,,37141
Greedy,0,2.498793125152588,,36268
Greedy,0,2.054965019226074,,37132
Greedy,0,0.473552942276001,,37186
Greedy,0,1.2010018825531006,,36871
Greedy,0,1.106691837310791,,36610
Greedy,0,1.6993768215179443,,36916
Greedy,0,0.8715190887451172,,36889
Greedy,0,0.8613100051879883,,36448
Greedy,0,0.9233169555664062,,36358
Greedy,0,0.6150593757629395,,37015
Greedy,0,0.2642343044281006,,36817
Greedy,0,0.9814929962158203,,36331
Greedy,0,0.6346230506896973,,37384
Greedy,0,1.0493700504302979,,36205
Greedy,0,1.3352351188659668,,36565
Greedy,0,0.1442701816558838,,36916
Greedy,0,0.33513784408569336,,37267
Greedy,0,0.42100000381469727,,37591
Greedy,0,0.7624659538269043,,36628
Greedy,0,0.1275629997253418,,36169
Greedy,0,1.6237812042236328,,37339
Greedy,0,0.40657877922058105,,36727
Greedy,0,0.47379517555236816,,36880
